marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,21002540,2025-02-26 18:39:01,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2271.83,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2283.25000000'}},,
2,21002538,2025-02-26 18:39:01,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2299.25,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2287.82,
2,21001722,2025-02-26 18:38:15,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2301.95,0.3,0.3,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2301.95,
2,21001723,2025-02-26 18:38:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2322.71,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2311.16000000'}},,
2,21001721,2025-02-26 18:38:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2295.01,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2306.32,
2,21000448,2025-02-26 18:37:15,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2304.14,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2304.14,
2,21000449,2025-02-26 18:36:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2324.91,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2313.35000000'}},,
2,21000447,2025-02-26 18:36:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2297.19,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2308.64,
2,20997207,2025-02-26 18:33:18,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2314.16,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2314.16,
2,20997208,2025-02-26 18:33:14,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2335.02,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2323.41000000'}},,
2,20997206,2025-02-26 18:33:14,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2307.18,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2318.78,
2,20994460,2025-02-26 18:30:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2313.35,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2313.35,
2,20994461,2025-02-26 18:30:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2292.61,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2304.14000000'}},,
2,20994458,2025-02-26 18:30:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2320.29,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2308.75,
2,20993850,2025-02-26 18:29:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2330.58,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2330.58,
2,20993854,2025-02-26 18:29:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2351.6,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2339.91000000'}},,
2,20993844,2025-02-26 18:29:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2323.56,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2335.17,
2,20993391,2025-02-26 18:29:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2339.02,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2339.02,
2,20993394,2025-02-26 18:28:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2360.11,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2348.37000000'}},,
2,20993390,2025-02-26 18:28:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2331.97,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2343.65,
2,20964808,2025-02-26 17:52:34,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2368.86,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2368.86,
2,20964811,2025-02-26 17:52:26,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2390.22,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2378.33000000'}},,
2,20964805,2025-02-26 17:52:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2361.72,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2373.59,
2,20889944,2025-02-26 16:17:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2394.86,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2394.86,
2,20889946,2025-02-26 16:17:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2416.45,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2404.43000000'}},,
2,20889943,2025-02-26 16:17:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2387.64,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2399.64,
2,20798019,2025-02-26 14:22:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2373.21,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2373.21,
2,20798022,2025-02-26 14:21:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2394.61,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2382.70000000'}},,
