marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,2508297,2025-01-27 16:12:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,101187.9,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100986,
1,2425910,2025-01-27 14:58:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,101964.7,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,102169,
2,104199,2025-01-27 13:14:48,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3123.64,0.091,0.091,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3129.77461538461538461538,
2,95004,2025-01-27 09:56:33,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3087.34,0.091,0.091,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3081.28153846153846153846,
2,94983,2025-01-27 09:56:06,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3073.82,0.092,0.092,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3079.88630434782608695652,
2,94544,2025-01-27 09:45:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3076.02,0.092,0.092,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3069.63891304347826086957,
2,66698,2025-01-27 00:03:50,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3233.95,0.233,0.233,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3228.08497854077253218884,
2,55962,2025-01-26 18:16:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3330.82,0.106,0.106,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3337.32018867924528301887,
1,438043,2025-01-26 02:36:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,104813.8,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104604.6,
2,12473,2025-01-25 15:46:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3323.83,0.064,0.064,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3330.07,
1,421232,2025-01-25 12:00:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,104451.6,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104660.9,
2,58,2025-01-25 09:17:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3280.64,0.063,0.063,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3287.21,
