marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,21135581,2025-02-26 21:20:41,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2307.79,0.25,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2319.39000000'}},,
2,21135570,2025-02-26 21:20:41,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2336.81,0.25,0.25,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2325.21624,
1,18801426,2025-02-26 21:20:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84741.4,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84319.90000000'}},84378.025,
1,18801424,2025-02-26 21:20:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84067.6,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18801423,2025-02-26 21:20:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83772.7,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84186.7,
1,18797006,2025-02-26 21:19:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84180.2,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84180.2,
1,18797004,2025-02-26 21:17:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83884.8,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84302.03,
1,18794606,2025-02-26 21:17:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84306.4,0.02,0.017,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84306.4,
1,18792356,2025-02-26 21:16:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84413.1,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84413.1,
1,18794622,2025-02-26 21:16:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84981.8,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84559.10000000'}},,
1,18794619,2025-02-26 21:16:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84306.1,0.02,0,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18794615,2025-02-26 21:16:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84010.3,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84431.085,
1,18794601,2025-02-26 21:16:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84010.6,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84432.725,
1,18792361,2025-02-26 21:15:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85089.8,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84666.50000000'}},,
1,18792350,2025-02-26 21:15:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84117,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84539.11,
1,18774280,2025-02-26 21:07:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84752.4,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84330.80000000'}},84396.94,
1,18774279,2025-02-26 21:05:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84078.4,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18774278,2025-02-26 21:05:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83783.4,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84199.485,
1,18769608,2025-02-26 21:05:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84618,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84197.10000000'}},84220.89,
1,18770010,2025-02-26 21:04:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84564.4,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84143.70000000'}},84155.87,
1,18770008,2025-02-26 21:03:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83891.9,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18770007,2025-02-26 21:03:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83597.6,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84017.68,
1,18769607,2025-02-26 21:03:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83945.1,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18769605,2025-02-26 21:03:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83650.6,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84067.16,
1,18765019,2025-02-26 21:03:18,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84039.6,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84039.6,
