marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,22418105,2025-02-28 01:33:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2203.78,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22418104,2025-02-28 01:33:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2210.39,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2199.42,
1,19575983,2025-02-28 01:33:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81438.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81438.1,
1,19583367,2025-02-28 01:33:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82915.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82503.00000000'}},,
1,19583366,2025-02-28 01:33:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80558.2,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19583365,2025-02-28 01:33:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81117.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81524.78666666666666666667,
1,19573320,2025-02-28 01:33:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81744.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81744.8,
2,22417532,2025-02-28 01:33:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2213.77,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2213.77,
2,22417534,2025-02-28 01:33:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2193.93,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2204.96000000'}},,
2,22417531,2025-02-28 01:33:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2220.41,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2209.41,
2,22417029,2025-02-28 01:32:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2222.19,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2222.19,
2,22417030,2025-02-28 01:32:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2242.23,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2231.08000000'}},,
2,22417028,2025-02-28 01:32:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2215.49,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2225.7675,
2,22416328,2025-02-28 01:32:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2223.3,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2223.3,
2,22416330,2025-02-28 01:31:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2203.37,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2214.45000000'}},,
2,22416326,2025-02-28 01:31:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2229.97,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2218.99,
2,22415744,2025-02-28 01:31:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2225.31,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2225.31,
1,19575984,2025-02-28 01:31:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83821.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83404.20000000'}},,
1,19575982,2025-02-28 01:31:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82003.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82398.03333333333333333333,
2,22415752,2025-02-28 01:31:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2245.38,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2234.21000000'}},,
2,22415740,2025-02-28 01:31:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2218.61,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2229.76,
2,22415094,2025-02-28 01:30:50,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2233.43,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2233.43,
1,19573329,2025-02-28 01:30:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84136.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83718.40000000'}},,
2,22415097,2025-02-28 01:30:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2253.57,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2242.36000000'}},,
1,19573313,2025-02-28 01:30:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82312,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82725.56666666666666666667,
2,22415090,2025-02-28 01:30:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2226.7,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2237.871325,
1,19567986,2025-02-28 01:30:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82769.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82769.4,
2,22414427,2025-02-28 01:30:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2255.85,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2255.85,
2,22414428,2025-02-28 01:30:12,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2276.2,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2264.88000000'}},,
2,22414426,2025-02-28 01:30:12,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2249.05,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2260.323875,
2,22412805,2025-02-28 01:28:36,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2264.69,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2264.69,
1,19519187,2025-02-28 01:28:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83359.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83359.4,
2,22412813,2025-02-28 01:28:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2285.1,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2273.74000000'}},,
2,22412800,2025-02-28 01:28:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2257.86,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2269.081125,
2,22411526,2025-02-28 01:27:22,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2272.4,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2272.4,
2,22411528,2025-02-28 01:27:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2292.89,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2281.49000000'}},,
1,19567992,2025-02-28 01:27:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85191.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84767.70000000'}},,
2,22411521,2025-02-28 01:27:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2265.55,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2276.9389,
1,19567980,2025-02-28 01:27:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83343.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83760.84666666666666666667,
2,22309331,2025-02-27 23:00:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2285.83,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2285.83,
2,22309332,2025-02-27 23:00:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2306.45,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2294.98000000'}},,
2,22309330,2025-02-27 23:00:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2278.94,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2290.4,
1,19519191,2025-02-27 21:56:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85798.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '85372.00000000'}},,
1,19519185,2025-02-27 21:56:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83937.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84345.96666666666666666667,
2,22251899,2025-02-27 21:39:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2287.69,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2276.31000000'}},2276.961575,
2,22251898,2025-02-27 21:35:11,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2267.24,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22251897,2025-02-27 21:35:11,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2260.41,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2271.77,
1,19478295,2025-02-27 21:34:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84653.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84232.50000000'}},84246.02,
1,19475512,2025-02-27 21:17:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84462.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84042.40000000'}},84086.5,
2,22227755,2025-02-27 21:08:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2249.89,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2238.70000000'}},2240.2,
2,22227754,2025-02-27 21:07:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2229.79,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22227753,2025-02-27 21:07:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2223.06,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2234.24,
2,22226232,2025-02-27 21:06:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2233.85,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2233.85,
2,22226233,2025-02-27 21:05:45,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2253.99,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2242.78000000'}},,
2,22226231,2025-02-27 21:05:45,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2227.11,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2236.62,
2,22224556,2025-02-27 21:04:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2241.76,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2241.76,
2,22224557,2025-02-27 21:04:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2261.98,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2250.73000000'}},,
2,22224553,2025-02-27 21:04:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2235,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2246.2102,
2,22223485,2025-02-27 21:03:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2249.11,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2249.11,
2,22223488,2025-02-27 21:02:56,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2269.39,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2258.10000000'}},,
2,22223483,2025-02-27 21:02:56,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2242.33,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2251.98,
2,22220084,2025-02-27 21:02:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2253.64,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2253.64,
2,22220087,2025-02-27 20:59:12,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2273.96,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2262.65000000'}},,
2,22220081,2025-02-27 20:59:11,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2246.84,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2258.14,
2,22211966,2025-02-27 20:51:33,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2274.96,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2263.65000000'}},2263.7,
2,22211965,2025-02-27 20:50:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2254.64,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22211964,2025-02-27 20:50:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2247.84,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2258.736125,
2,22209971,2025-02-27 20:48:28,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2248.61,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2248.61,
2,22209972,2025-02-27 20:48:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2268.88,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2257.60000000'}},,
2,22209970,2025-02-27 20:48:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2241.83,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2253.1,
2,22208989,2025-02-27 20:47:32,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2253.31,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2253.31,
2,22208990,2025-02-27 20:47:22,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2273.63,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2262.32000000'}},,
2,22208988,2025-02-27 20:47:22,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2246.52,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2257.81,
2,22207463,2025-02-27 20:47:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2258.29,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2258.29,
2,22207465,2025-02-27 20:45:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2278.65,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2267.32000000'}},,
2,22207460,2025-02-27 20:45:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2251.48,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2262.5076,
2,22206466,2025-02-27 20:45:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2264.09,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2264.09,
2,22206467,2025-02-27 20:44:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2284.5,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2273.14000000'}},,
2,22206465,2025-02-27 20:44:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2257.26,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2268.61,
2,22195914,2025-02-27 20:34:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2283.84,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2272.48000000'}},2272.72,
2,22195913,2025-02-27 20:33:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2263.43,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22195912,2025-02-27 20:33:02,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2256.61,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2267.95,
1,19478293,2025-02-27 20:23:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82246.8,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19478291,2025-02-27 20:23:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82817.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83233.11333333333333333333,
2,22184560,2025-02-27 20:21:47,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2283.2,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2271.85000000'}},2272.33,
2,22184556,2025-02-27 20:20:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2262.8,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22184553,2025-02-27 20:20:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2255.98,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2267.311575,
1,19475509,2025-02-27 20:18:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82061.2,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19475508,2025-02-27 20:18:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82630.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83045.9,
1,19461216,2025-02-27 20:16:49,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82894.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82894.4,
2,22178857,2025-02-27 20:16:04,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2269.16,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2269.16,
2,22180412,2025-02-27 20:15:52,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2271.1,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2271.1,
